1.44e+07,-5.9938e+06,4.0788e+06,-2.0021e+05,-2.9091e+05,-5.093e+06,-1.408e+07,-1.4081e+07,-1.4746e+07,-5.2129e+06,-3.6852e+06,5.4626e+06,-8.6838e+05,-1.0644e+07,-1.2674e+07,-7.763e+06,-8.2154e+06,8.9441e+06,-4.6879e+06,-4.2434e+05,-2.1958e+06,-4.3569e+06,-4.7747e+06,-5.9858e+06,-1.4702e+07,-4.6257e+06,-3.1856e+06,3.2812e+06,-8.6417e+05,-4.4578e+06,-2.6507e+06,-1.6452e+06,8.0126e+06,-1.0038e+07,-1.8043e+07,-4.2768e+06,7.5974e+05,-3.984e+06,-2.6395e+06,-1.8322e+06,1.1533e+06,-2.5328e+06,-60823,4.9612e+06,-1.0406e+07,-5.5613e+06,-4.5938e+06,-1.4394e+06,-1.6271e+06,-5.991e+06,-8.6268e+06,-4.9919e+05,-8.9998e+06,-1.0958e+07,-5.5252e+06,-5.5789e+06,-9.9146e+05,-3.5087e+06,-6.9147e+06,-7.6752e+06,-6.9795e+06,-7.1432e+06,-2.6934e+06,-5.061e+06,-2.0696e+07,-6.747e+07,-3.5414e+07,220,9748,10044,11146,11047,10940,11315,10319,9486,9339.9,8818.3,8974.9,7431.8,6918.3,8525.2,9444,6471.7,6398.4,5499.3,5097.5,1402.9,1368.1,1302.2,1502.1,1424.1,6703,1340.8,4855,1438,1454.1,1324.8,1370.5,1499,9851.5,9945.1,11612,10560,10570,10699,10722,10577,10603,10689,10739,9787.8,9151.8,11257,10577,8015.6,7843.2,6777.8,7556.3,8036.5,6795.5,6121.4,6057,5656.7,1453.9,4985.9,6692.7,6755.3,6736.9,6580.8,1358.9,1517.8,14786,1.7053e+05,12295,0,1
1.4392e+07,-6.0174e+06,4.0813e+06,-2.0067e+05,-2.9404e+05,-5.0962e+06,-1.4088e+07,-1.4083e+07,-1.4748e+07,-5.2166e+06,-3.6896e+06,5.4545e+06,-8.7358e+05,-1.0641e+07,-1.2676e+07,-7.7618e+06,-8.2142e+06,8.9359e+06,-4.6938e+06,-4.2509e+05,-2.1956e+06,-4.3584e+06,-4.7752e+06,-5.9861e+06,-1.4694e+07,-4.6264e+06,-3.1807e+06,3.2813e+06,-8.6282e+05,-4.4581e+06,-2.6513e+06,-1.6461e+06,8.0057e+06,-1.0044e+07,-1.8046e+07,-4.2817e+06,7.5986e+05,-3.9869e+06,-2.6403e+06,-1.8346e+06,1.1497e+06,-2.5347e+06,-61823,4.9461e+06,-1.0407e+07,-5.5655e+06,-4.6004e+06,-1.4442e+06,-1.6359e+06,-5.9965e+06,-8.6264e+06,-5.0166e+05,-8.9964e+06,-1.0957e+07,-5.5269e+06,-5.5838e+06,-9.913e+05,-3.5136e+06,-6.9101e+06,-7.6699e+06,-6.9751e+06,-7.1383e+06,-2.6934e+06,-5.0617e+06,-2.0667e+07,-6.7456e+07,-3.5416e+07,220,13583,16800,11652,11611,11878,11174,11829,8971.6,8981.7,10851,10871,9528.8,8798.9,7954.4,9058.1,5977,5790.3,6133.6,6583.5,1443.4,1442.4,1447.8,1632.9,1379.7,7129.3,1466.6,6764.4,1580.8,1587.2,1406.4,1390.4,1606.4,13439,12700,12514,11085,11616,11827,9487.1,9320.7,9351.5,9223.3,7022.4,8944.2,9441.8,11277,12976,9867.4,9712.7,8724.6,6704.9,6666.5,5596,5519.5,6805.1,6877.8,1577.8,4845.8,6165.3,6199.9,6119.7,6278.7,1454.8,1483.8,17447,1.7057e+05,30223,0,1
1.4348e+07,-6.0764e+06,4.063e+06,-2.1853e+05,-3.1348e+05,-5.1156e+06,-1.4114e+07,-1.4094e+07,-1.4759e+07,-5.2282e+06,-3.7006e+06,5.4434e+06,-8.8337e+05,-1.0647e+07,-1.2688e+07,-7.7622e+06,-8.2146e+06,8.9284e+06,-4.6977e+06,-4.2514e+05,-2.1947e+06,-4.359e+06,-4.7761e+06,-5.987e+06,-1.4688e+07,-4.6266e+06,-3.178e+06,3.2822e+06,-8.6135e+05,-4.4584e+06,-2.6512e+06,-1.6465e+06,7.963e+06,-1.0096e+07,-1.81e+07,-4.3107e+06,7.3128e+05,-4.0018e+06,-2.6588e+06,-1.855e+06,1.1286e+06,-2.5544e+06,-81193,4.9232e+06,-1.0417e+07,-5.5792e+06,-4.6136e+06,-1.447e+06,-1.6452e+06,-6.0038e+06,-8.6295e+06,-5.1016e+05,-8.9941e+06,-1.0959e+07,-5.5331e+06,-5.5877e+06,-9.908e+05,-3.5135e+06,-6.9021e+06,-7.66e+06,-6.9666e+06,-7.1292e+06,-2.6929e+06,-5.0613e+06,-2.0717e+07,-6.7502e+07,-3.5334e+07,220,59670,53771,44349,30777,30138,31589,33728,15146,15516,23843,23984,16222,15693,14688,14961,10285,10194,8722.9,11371,1446.9,1529.3,1452.6,1538,1612.5,10836,1415.6,10954,1447.2,1411.1,1378.1,1447.5,1759.9,59974,62588,60269,43841,43906,32364,30602,30610,30469,30885,19857,21530,24409,24968,25781,20804,18495,17898,16586,10992,6558.4,9171.4,11622,12365,1615.1,4768.8,7164.6,7006.8,7147,7183.7,1581,1514.9,50951,1.9789e+05,97499,0,1
1.443e+07,-6.0075e+06,4.1311e+06,-1.7637e+05,-2.7322e+05,-5.0727e+06,-1.4066e+07,-1.4073e+07,-1.4738e+07,-5.1991e+06,-3.6713e+06,5.4586e+06,-8.6005e+05,-1.0631e+07,-1.2667e+07,-7.7574e+06,-8.2096e+06,8.9358e+06,-4.6858e+06,-4.2537e+05,-2.1928e+06,-4.3601e+06,-4.7766e+06,-5.9878e+06,-1.4695e+07,-4.6268e+06,-3.1945e+06,3.283e+06,-8.6069e+05,-4.4579e+06,-2.6504e+06,-1.6456e+06,8.0463e+06,-1.0012e+07,-1.8017e+07,-4.2518e+06,7.9282e+05,-3.9596e+06,-2.6179e+06,-1.8153e+06,1.1673e+06,-2.5148e+06,-59100,4.9527e+06,-1.0387e+07,-5.5511e+06,-4.5815e+06,-1.4234e+06,-1.6235e+06,-5.984e+06,-8.6115e+06,-5.0468e+05,-8.9955e+06,-1.0947e+07,-5.5204e+06,-5.5716e+06,-9.9018e+05,-3.513e+06,-6.9099e+06,-7.6666e+06,-6.9738e+06,-7.1363e+06,-2.6923e+06,-5.0614e+06,-2.0791e+07,-6.7389e+07,-3.5451e+07,220,9506,10919,10426,11259,11290,10126,9776.6,7905.9,7977.9,11040,11011,10313,9073.9,9003.1,8008.9,6581,6430.3,7403.1,6732.5,1378.4,1507.1,1398.5,1559.6,1422.4,7045.9,1319.7,5475,1416.7,1501.9,1492.7,1351,1416,9652.2,11144,9995.5,11258,11364,12184,10706,10704,10602,10587,10084,9278.5,10943,12094,12507,10220,9446.5,9174.6,8109.6,8687.3,6562.3,6338.7,6662.4,6244.4,1386.6,3970.4,6586.6,6595.3,6600.1,6560.8,1247.1,1471.2,12144,1.6542e+05,13998,0,1
1.4312e+07,-6.1341e+06,4.0702e+06,-2.1993e+05,-3.1868e+05,-5.1217e+06,-1.4136e+07,-1.4097e+07,-1.4763e+07,-5.235e+06,-3.707e+06,5.4275e+06,-8.7945e+05,-1.0654e+07,-1.2692e+07,-7.7671e+06,-8.2195e+06,8.9164e+06,-4.7044e+06,-4.2533e+05,-2.1919e+06,-4.3607e+06,-4.7774e+06,-5.9882e+06,-1.4679e+07,-4.6265e+06,-3.1795e+06,3.2847e+06,-8.5847e+05,-4.4571e+06,-2.6497e+06,-1.6456e+06,7.9299e+06,-1.0126e+07,-1.8112e+07,-4.3221e+06,7.2352e+05,-4.0078e+06,-2.6581e+06,-1.8561e+06,1.126e+06,-2.5552e+06,-78652,4.9314e+06,-1.0419e+07,-5.5895e+06,-4.6156e+06,-1.4488e+06,-1.6461e+06,-6.0028e+06,-8.6232e+06,-5.0538e+05,-8.9876e+06,-1.0946e+07,-5.5312e+06,-5.5843e+06,-9.898e+05,-3.5159e+06,-6.8931e+06,-7.6487e+06,-6.9563e+06,-7.1188e+06,-2.6916e+06,-5.0609e+06,-2.068e+07,-6.7593e+07,-3.528e+07,220,48283,51248,28832,20026,20147,22508,29048,13150,13477,14681,14590,10766,11859,10895,13453,7067.6,7136.3,7572.2,7139.5,1409.8,1446.7,1510.5,1472.4,1459.6,9489.7,1434.6,7718.6,1464.7,1550.8,1382.2,1357.5,1473.8,47870,48608,41459,30362,30626,19637,18600,18908,18898,19043,13713,14366,13850,13836,13507,10115,10383,10028,9514.1,8825.2,6954.2,7275.2,7791.4,7501.8,1440,5407.1,8733.1,8714.3,8715.5,8548,1464.6,1524.2,32077,1.8291e+05,51135,0,1
1.4389e+07,-6.0786e+06,4.1268e+06,-1.8465e+05,-2.8465e+05,-5.0916e+06,-1.4108e+07,-1.4101e+07,-1.4766e+07,-5.2086e+06,-3.6806e+06,5.4472e+06,-8.6441e+05,-1.065e+07,-1.2697e+07,-7.7755e+06,-8.227e+06,8.9244e+06,-4.6908e+06,-4.2566e+05,-2.1919e+06,-4.3622e+06,-4.7792e+06,-5.9891e+06,-1.4687e+07,-4.6272e+06,-3.1872e+06,3.2846e+06,-8.5793e+05,-4.4572e+06,-2.6492e+06,-1.6453e+06,8.0089e+06,-1.0048e+07,-1.8038e+07,-4.2731e+06,7.7953e+05,-3.9701e+06,-2.625e+06,-1.8236e+06,1.1572e+06,-2.523e+06,-65124,4.9535e+06,-1.0394e+07,-5.5597e+06,-4.5814e+06,-1.4241e+06,-1.6212e+06,-5.9844e+06,-8.6107e+06,-5.0653e+05,-8.9952e+06,-1.0942e+07,-5.5193e+06,-5.5684e+06,-9.8956e+05,-3.5088e+06,-6.9023e+06,-7.6571e+06,-6.9655e+06,-7.1275e+06,-2.6917e+06,-5.0612e+06,-2.0753e+07,-6.7454e+07,-3.5416e+07,220,43746,39913,29672,20733,20061,21588,25035,9350.1,9628.4,15681,15997,12390,8749.5,8797.4,9436.9,5930.7,5800.6,6354,8632.8,1408.4,1437,1488.2,1644,1507.6,8246.8,1441,7217.1,1470.9,1496.7,1446,1512.4,1548.8,44299,42592,36934,26451,29420,21254,16891,16499,16491,16744,9166.7,10606,13242,16358,19139,14665,12711,9160.1,6402.7,9050.5,10632,6029.7,6275,8490.1,1439.5,4681.8,11871,11484,11899,11520,1502.3,1495.6,63135,1.8106e+05,66971,0,1
1.444e+07,-6.0415e+06,4.1624e+06,-1.6241e+05,-2.6438e+05,-5.0739e+06,-1.4082e+07,-1.4088e+07,-1.4753e+07,-5.1911e+06,-3.6627e+06,5.4592e+06,-8.5612e+05,-1.0646e+07,-1.2685e+07,-7.7747e+06,-8.2263e+06,8.9321e+06,-4.6852e+06,-4.2608e+05,-2.1912e+06,-4.3635e+06,-4.7804e+06,-5.9901e+06,-1.4681e+07,-4.6279e+06,-3.1912e+06,3.2855e+06,-8.5801e+05,-4.4573e+06,-2.6488e+06,-1.6451e+06,8.0603e+06,-1.0003e+07,-1.8002e+07,-4.2434e+06,8.1175e+05,-3.9463e+06,-2.6068e+06,-1.8067e+06,1.1736e+06,-2.5052e+06,-59695,4.967e+06,-1.0376e+07,-5.5389e+06,-4.5634e+06,-1.4115e+06,-1.6107e+06,-5.9727e+06,-8.6098e+06,-5.1426e+05,-9.0042e+06,-1.0942e+07,-5.5136e+06,-5.5593e+06,-9.9038e+05,-3.5067e+06,-6.9072e+06,-7.6604e+06,-6.9699e+06,-7.1311e+06,-2.6915e+06,-5.0615e+06,-2.0903e+07,-6.7427e+07,-3.5422e+07,220,10799,11194,10956,12133,12130,13309,12416,10492,10425,11439,11432,9183.4,9779.9,10904,10305,8441.8,8327,6540.6,7188.5,1515.4,1561.4,1537.1,1717.9,1585.7,10689,1559.4,5946.1,1618,1380.8,1566.4,1351.2,1531.8,10733,9873.3,9850.3,9857.2,10676,11980,9207.1,9058.3,8917,8908.1,8436.2,7970.1,8665.2,10096,13570,9735,8637.3,7286.6,7687.1,8263.4,8446.3,7224.6,6415.7,6036.2,1592.1,6194.6,10561,10640,10503,10657,1488.6,1582.9,50564,1.6911e+05,23027,0,1
1.443e+07,-6.0581e+06,4.1551e+06,-1.7536e+05,-2.7858e+05,-5.087e+06,-1.4095e+07,-1.4098e+07,-1.4764e+07,-5.2021e+06,-3.6732e+06,5.4489e+06,-8.6589e+05,-1.066e+07,-1.2696e+07,-7.7796e+06,-8.2315e+06,8.9281e+06,-4.6926e+06,-4.2672e+05,-2.1904e+06,-4.3648e+06,-4.7816e+06,-5.9907e+06,-1.4672e+07,-4.6291e+06,-3.1913e+06,3.286e+06,-8.5725e+05,-4.4582e+06,-2.6496e+06,-1.6454e+06,8.0515e+06,-1.001e+07,-1.8007e+07,-4.2481e+06,7.9619e+05,-3.9634e+06,-2.6086e+06,-1.8088e+06,1.1713e+06,-2.5058e+06,-59712,4.9699e+06,-1.0378e+07,-5.5448e+06,-4.5796e+06,-1.4225e+06,-1.6229e+06,-5.9741e+06,-8.6165e+06,-5.1637e+05,-9.0003e+06,-1.0948e+07,-5.5147e+06,-5.5606e+06,-9.9011e+05,-3.5058e+06,-6.9021e+06,-7.6538e+06,-6.9647e+06,-7.1256e+06,-2.6917e+06,-5.062e+06,-2.0928e+07,-6.7453e+07,-3.5431e+07,220,11200,10744,10747,9991.5,10044,10389,10750,9779,9729.4,9261.4,9564.5,8236.5,8157.7,10191,9914.7,7759.7,7695.8,6040.2,6102.8,1405.4,1261.5,1402.3,1532.6,1457.1,13001,1341.7,6746.2,1358.3,1454.2,1400.7,1351.6,1423.7,11401,10839,10742,9989.3,10034,10421,9676.9,9499.4,9373.3,9815.9,9513.7,8637.8,8667.4,9003.6,10855,8807,8168.7,7221.4,7407.8,7340,7850.2,7144,6291.6,5825.1,1510.9,6780.9,10036,10206,10038,9991.7,1405.9,1522.3,12045,1.6979e+05,17624,0,1
1.443e+07,-6.0666e+06,4.1637e+06,-1.7093e+05,-2.7555e+05,-5.0761e+06,-1.4089e+07,-1.4102e+07,-1.4768e+07,-5.2031e+06,-3.6739e+06,5.4444e+06,-8.6723e+05,-1.0668e+07,-1.2701e+07,-7.7806e+06,-8.232e+06,8.925e+06,-4.6928e+06,-4.2731e+05,-2.1902e+06,-4.3662e+06,-4.7824e+06,-5.9916e+06,-1.4671e+07,-4.6296e+06,-3.1916e+06,3.2861e+06,-8.5571e+05,-4.4586e+06,-2.649e+06,-1.6459e+06,8.0533e+06,-1.0005e+07,-1.8008e+07,-4.2456e+06,7.9682e+05,-3.9647e+06,-2.6062e+06,-1.8067e+06,1.172e+06,-2.5042e+06,-68051,4.9659e+06,-1.0378e+07,-5.5404e+06,-4.5846e+06,-1.4316e+06,-1.6312e+06,-5.9756e+06,-8.6226e+06,-5.2781e+05,-9.0061e+06,-1.0948e+07,-5.5168e+06,-5.5599e+06,-9.8939e+05,-3.5051e+06,-6.9027e+06,-7.653e+06,-6.9648e+06,-7.1254e+06,-2.6918e+06,-5.0618e+06,-2.0952e+07,-6.7447e+07,-3.5438e+07,220,11201,10583,12606,11684,11701,14048,11934,9409.3,9354,10251,10283,7939.2,8531.3,9568.3,9195.3,7173,6967.9,6252.4,5875.5,1490.4,1405,1441.8,1519,1355.9,8698.6,1371.4,6435.4,1432.9,1599.8,1415.8,1383.4,1253.8,11267,11141,11135,11072,11261,11020,10537,10434,10342,10340,9240.7,8907.7,9334.6,10523,10798,8139.9,7874.8,7250.4,7082.8,7058.6,6544.9,6479.5,5746.4,5852.2,1542,6226.1,9423.5,9251.3,9364.1,9345.8,1375,1542.5,11050,1.6848e+05,14390,0,1
1.4423e+07,-6.0849e+06,4.1688e+06,-1.7019e+05,-2.7692e+05,-5.0758e+06,-1.4098e+07,-1.4108e+07,-1.4775e+07,-5.2056e+06,-3.676e+06,5.4435e+06,-8.6932e+05,-1.0675e+07,-1.2708e+07,-7.7863e+06,-8.2376e+06,8.9238e+06,-4.6898e+06,-4.2764e+05,-2.1893e+06,-4.368e+06,-4.7828e+06,-5.9924e+06,-1.467e+07,-4.63e+06,-3.1929e+06,3.2864e+06,-8.5464e+05,-4.4586e+06,-2.6481e+06,-1.6461e+06,8.0477e+06,-1.0006e+07,-1.8005e+07,-4.2464e+06,7.9772e+05,-3.9686e+06,-2.6035e+06,-1.8047e+06,1.1724e+06,-2.5017e+06,-72357,4.9629e+06,-1.038e+07,-5.5399e+06,-4.5904e+06,-1.4388e+06,-1.6334e+06,-5.9752e+06,-8.6219e+06,-5.3335e+05,-9.0073e+06,-1.0949e+07,-5.5134e+06,-5.5575e+06,-9.892e+05,-3.5075e+06,-6.9051e+06,-7.6541e+06,-6.9668e+06,-7.1271e+06,-2.6912e+06,-5.0615e+06,-2.0996e+07,-6.7487e+07,-3.5453e+07,220,10713,13210,9404.3,10482,10960,12120,11347,9853,9774.1,10055,9994.2,7818.3,8192.3,10277,9765.3,7453.8,7365,6006.3,4945.2,1521.4,1521.2,1517.8,1576.4,1440.9,8985.2,1527.9,5572.4,1523.7,1395.4,1447.9,1431.7,1518.8,10386,9257,8542.3,9717.9,9325.2,10678,8137.9,8232.7,8451.9,8143.2,8420.7,7698.2,7466.9,9410,11028,8632,7332.8,6441.9,6221.3,7177.9,6053,5753.6,5546.4,5397.9,1520,5448.6,7121.5,7030.6,7035.5,7048.4,1482.2,1514.1,32413,1.7031e+05,13665,0,1
1.4416e+07,-6.0996e+06,4.1717e+06,-1.7409e+05,-2.8279e+05,-5.0771e+06,-1.4098e+07,-1.4106e+07,-1.4773e+07,-5.2101e+06,-3.6804e+06,5.4356e+06,-8.749e+05,-1.0678e+07,-1.2706e+07,-7.7873e+06,-8.2384e+06,8.9169e+06,-4.6883e+06,-4.2799e+05,-2.1884e+06,-4.3694e+06,-4.7832e+06,-5.9929e+06,-1.4667e+07,-4.6303e+06,-3.1914e+06,3.2868e+06,-8.5398e+05,-4.4583e+06,-2.6478e+06,-1.6458e+06,8.0436e+06,-1.0009e+07,-1.8004e+07,-4.2496e+06,7.9748e+05,-3.9738e+06,-2.6034e+06,-1.8048e+06,1.1714e+06,-2.5011e+06,-75037,4.9598e+06,-1.0383e+07,-5.5478e+06,-4.5995e+06,-1.4484e+06,-1.6387e+06,-5.9781e+06,-8.6235e+06,-5.3469e+05,-9.0028e+06,-1.0946e+07,-5.5132e+06,-5.5584e+06,-9.8887e+05,-3.5097e+06,-6.9069e+06,-7.655e+06,-6.9688e+06,-7.1285e+06,-2.6907e+06,-5.0621e+06,-2.1058e+07,-6.7493e+07,-3.544e+07,220,7550.8,7800.1,7387,7328,7365.9,8008.3,8644.4,6968.6,6970.7,6993.2,7083,6115.3,6171.2,7372.9,6871.7,5894.6,5889.1,5352.4,4425.4,1402.6,1370.9,1498.4,1521.3,1468.4,7850,1319.3,5044.4,1470.5,1373.7,1509.9,1340.5,1423.2,7434.9,7690.6,8550.8,7825.1,7646.6,7666.8,7859.5,7794.5,7750.6,7940.5,7709.3,7229,6927.5,7021.7,7966.6,6560.5,6130.9,5758.8,6105,6318.9,6449.7,5962.6,5104.1,5054,1447,5023.2,6831.3,7032.6,6844.4,6934.2,1458.6,1477.9,22526,1.7263e+05,12053,0,1
1.4413e+07,-6.1115e+06,4.1754e+06,-1.7903e+05,-2.8861e+05,-5.0734e+06,-1.4106e+07,-1.4104e+07,-1.4772e+07,-5.2156e+06,-3.6856e+06,5.4273e+06,-8.7954e+05,-1.068e+07,-1.2704e+07,-7.7844e+06,-8.2352e+06,8.91e+06,-4.6936e+06,-4.2817e+05,-2.1871e+06,-4.3698e+06,-4.7839e+06,-5.9933e+06,-1.4669e+07,-4.6305e+06,-3.1893e+06,3.288e+06,-8.5232e+05,-4.4582e+06,-2.6475e+06,-1.6454e+06,8.0409e+06,-1.0012e+07,-1.8003e+07,-4.2518e+06,7.9508e+05,-3.9799e+06,-2.6039e+06,-1.8057e+06,1.1693e+06,-2.5011e+06,-82226,4.9578e+06,-1.0388e+07,-5.5541e+06,-4.6053e+06,-1.4543e+06,-1.6445e+06,-5.9828e+06,-8.6262e+06,-5.3373e+05,-8.9963e+06,-1.0937e+07,-5.5155e+06,-5.56e+06,-9.8842e+05,-3.5109e+06,-6.903e+06,-7.6504e+06,-6.9654e+06,-7.1248e+06,-2.6906e+06,-5.062e+06,-2.109e+07,-6.7491e+07,-3.5451e+07,220,11544,13478,10351,10749,10732,10680,11547,9023.6,9101.4,10052,9923.6,9243.1,8232.2,8551.8,8965,7123.2,7131.7,5888.4,7174.5,1382,1454.5,1377.2,1510.2,1358.2,9233.7,1379.8,7326.2,1539.4,1602.3,1460,1400.7,1405.4,11274,12009,10420,11043,11727,11186,9897.8,9941.2,9970.6,9826,10832,9270.6,9660.9,10511,10812,10434,9625.7,8299.2,7240.4,7921.7,7452.4,6623,6438.5,7085.5,1483.8,4541.5,7230.7,7691.5,7236.9,7184.2,1367.6,1468.2,13786,1.7368e+05,17174,0,1
1.4406e+07,-6.1301e+06,4.1776e+06,-1.8519e+05,-2.9687e+05,-5.0753e+06,-1.4111e+07,-1.4103e+07,-1.4771e+07,-5.2227e+06,-3.6921e+06,5.4184e+06,-8.835e+05,-1.0674e+07,-1.2705e+07,-7.7797e+06,-8.2304e+06,8.9077e+06,-4.6987e+06,-4.2846e+05,-2.1866e+06,-4.3707e+06,-4.7845e+06,-5.9935e+06,-1.4666e+07,-4.631e+06,-3.182e+06,3.289e+06,-8.506e+05,-4.4582e+06,-2.6477e+06,-1.6456e+06,8.0375e+06,-1.0021e+07,-1.8014e+07,-4.2614e+06,7.9325e+05,-3.9848e+06,-2.6119e+06,-1.8149e+06,1.1591e+06,-2.5101e+06,-89010,4.9498e+06,-1.0393e+07,-5.5625e+06,-4.6104e+06,-1.4637e+06,-1.6536e+06,-5.9872e+06,-8.6257e+06,-5.3149e+05,-8.9889e+06,-1.0931e+07,-5.5192e+06,-5.565e+06,-9.8722e+05,-3.51e+06,-6.9013e+06,-7.6472e+06,-6.9636e+06,-7.1225e+06,-2.6905e+06,-5.0618e+06,-2.1026e+07,-6.7481e+07,-3.5457e+07,220,12988,11136,12300,10419,10164,10904,11142,7931.4,7751.5,8168.2,8406.9,6915.6,6331.4,7435.7,7805.1,6337.1,6317.3,5120.8,5279.8,1513.2,1441.7,1485.5,1670.9,1454.9,8585.4,1385.4,5523.1,1503,1480.3,1466.6,1448.3,1499.7,13323,10234,9952.5,9710.1,11531,11179,9375.5,9236.1,9327.9,9282.8,9111.3,8253.9,8475.4,8834,9988.4,7520.4,6923.9,6343.8,6766.4,7873.5,7097.7,6110.1,5300.5,4934.7,1537.3,5682.6,9591,9597.6,9507.3,9477.9,1494.3,1558.7,49655,1.7185e+05,19165,0,1
1.4427e+07,-6.1276e+06,4.197e+06,-1.7727e+05,-2.917e+05,-5.0687e+06,-1.4108e+07,-1.4106e+07,-1.4774e+07,-5.2197e+06,-3.6881e+06,5.4201e+06,-8.8309e+05,-1.0676e+07,-1.2708e+07,-7.7874e+06,-8.2377e+06,8.9035e+06,-4.696e+06,-4.2844e+05,-2.1861e+06,-4.3715e+06,-4.7851e+06,-5.9943e+06,-1.4671e+07,-4.6314e+06,-3.1814e+06,3.2897e+06,-8.4995e+05,-4.458e+06,-2.647e+06,-1.6456e+06,8.0582e+06,-1.0007e+07,-1.8002e+07,-4.2495e+06,8.1198e+05,-3.9709e+06,-2.6009e+06,-1.8045e+06,1.1682e+06,-2.5e+06,-90169,4.9539e+06,-1.0386e+07,-5.5556e+06,-4.598e+06,-1.4591e+06,-1.6493e+06,-5.9805e+06,-8.6248e+06,-5.3702e+05,-8.992e+06,-1.0931e+07,-5.5152e+06,-5.5598e+06,-9.8751e+05,-3.5055e+06,-6.9019e+06,-7.646e+06,-6.9632e+06,-7.1216e+06,-2.6899e+06,-5.0621e+06,-2.1024e+07,-6.7476e+07,-3.5469e+07,220,11642,10474,12488,11425,11246,10975,10652,9191.8,9432.6,10539,10494,8268.8,7803.7,9180,9204,7919.3,7919.4,5782.4,5731.8,1488.6,1397.5,1413.6,1649.4,1489,10987,1364.6,6709.7,1527.8,1273.4,1321.8,1369.5,1432.4,11567,11046,11601,11721,12370,13081,11486,11241,11067,11177,9231.7,9909.3,11085,11314,13426,9598.9,9256.4,9019.1,7920.8,8191.1,7927.6,7444.7,6877.2,7070.2,1461.6,6273.5,9146,9122.9,9020.5,9046.7,1423.6,1510.1,22843,1.7235e+05,15102,0,1
1.4432e+07,-6.1351e+06,4.2072e+06,-1.7562e+05,-2.9239e+05,-5.0665e+06,-1.411e+07,-1.4104e+07,-1.4772e+07,-5.2197e+06,-3.6874e+06,5.4154e+06,-8.8566e+05,-1.0677e+07,-1.2707e+07,-7.7883e+06,-8.2388e+06,8.9002e+06,-4.6956e+06,-4.2855e+05,-2.1848e+06,-4.3726e+06,-4.7857e+06,-5.9944e+06,-1.4666e+07,-4.6312e+06,-3.1794e+06,3.2905e+06,-8.4919e+05,-4.4571e+06,-2.647e+06,-1.6457e+06,8.0643e+06,-1.0004e+07,-1.7996e+07,-4.2427e+06,8.1845e+05,-3.9662e+06,-2.5921e+06,-1.797e+06,1.1749e+06,-2.4921e+06,-88109,4.9577e+06,-1.0381e+07,-5.5557e+06,-4.5973e+06,-1.4609e+06,-1.6515e+06,-5.9785e+06,-8.6236e+06,-5.3988e+05,-8.9943e+06,-1.0931e+07,-5.5161e+06,-5.5615e+06,-9.8703e+05,-3.5074e+06,-6.9019e+06,-7.6446e+06,-6.9628e+06,-7.1212e+06,-2.6895e+06,-5.0617e+06,-2.1024e+07,-6.7475e+07,-3.5481e+07,220,9956.7,11103,10182,10292,10329,10136,10664,8829.3,8820,9208.2,9159.8,7766.2,7464.3,8878.7,8791,6453.5,6360.7,4879.5,5740,1481.3,1492.5,1494.1,1568.6,1457.8,9398.9,1385.7,6646.2,1510.7,1468.4,1468,1356.7,1374.8,9852.5,10483,10733,10722,10562,10998,10524,10450,10502,10383,9979,9873.9,9891.3,10159,10783,8791,8532,8293.5,7683.2,8636.2,7581.6,6997.8,7133.5,6695,1566.4,5404.4,7992.7,8232.6,8193.6,8165.3,1420.6,1610.8,17369,1.6743e+05,14434,0,1
